timestamp_sec,status,status_filtered,dist,abnormal,abnormal_filtered,duration
29.40067415730337,1,1,0.6559147115105688,0,0,0.6333333333333333
29.434008254987386,1,1,0.6054119344109594,0,0,0.6666666666666666
29.467342352671405,1,1,0.5444874043816625,0,0,0.7
29.50067645035542,1,1,0.49384348348322504,0,0,0.7333333333333333
29.53401054803944,1,1,0.4573406453484594,0,0,0.7666666666666666
29.56734464572346,1,1,0.5641197438592016,0,0,0.7999999999999999
29.600678743407475,1,1,0.5214561696404516,0,0,0.8333333333333333
29.634012841091494,1,1,0.5273651357049047,0,0,0.8666666666666666
29.66734693877551,1,1,0.5814003224724829,0,0,0.8999999999999999
29.700681036459528,1,1,0.48539011434260004,0,0,0.9333333333333332
29.734015134143544,1,1,0.39446299031916254,0,0,0.9666666666666666
29.767349231827563,1,1,0.4907879109734594,0,0,0.9999999999999999
29.80068332951158,1,1,0.4227184529656469,0,0,1.0333333333333332
29.834017427195597,1,1,0.35164873555842036,0,0,1.0666666666666667
29.867351524879613,1,1,0.3866886372918188,0,0,1.1
29.900685622563632,1,1,0.4230999226922094,0,0,1.1333333333333335
29.934019720247647,1,1,0.3767284627312719,0,0,1.166666666666667
29.967353817931667,1,1,0.4570469136590063,0,0,1.2000000000000004
30.000687915615686,1,1,0.399992394005686,0,0,1.2333333333333338
30.0340220132997,1,1,0.37671892598810786,0,0,1.2666666666666673
30.06735611098372,1,1,0.5267071004265844,0,0,1.3000000000000007
30.100690208667736,1,1,0.5911869283074438,0,0,1.3333333333333341
30.134024306351755,1,1,0.46555178121271723,0,0,1.3666666666666676
30.16735840403577,1,1,0.5686496968621313,0,0,1.400000000000001
30.20069250171979,1,1,0.5113186116570532,0,0,1.4333333333333345
30.234026599403805,1,1,0.5640987630242407,0,0,1.466666666666668
30.267360697087824,1,1,0.5247425313347875,0,0,1.5000000000000013
30.30069479477184,1,1,0.44707910970392817,0,0,1.5333333333333348
30.33402889245586,1,1,0.47493975118342036,0,0,1.5666666666666682
30.367362990139874,1,1,0.5769066090935766,0,0,1.6000000000000016
30.400697087823893,1,1,0.46469919637385004,0,0,1.633333333333335
30.434031185507912,1,1,0.4000419850701391,0,0,1.6666666666666685
30.467365283191928,1,1,0.49191896871271723,0,0,1.700000000000002
30.500699380875947,1,1,0.4697422261590063,0,0,1.7333333333333354
30.534033478559962,1,1,0.49122278646174067,0,0,1.7666666666666688
30.56736757624398,1,1,0.4503196950310766,0,0,1.8000000000000023
30.600701673927997,1,1,0.3761772389763891,0,0,1.8333333333333357
30.634035771612016,1,1,0.4870914693230688,0,0,1.8666666666666691
30.66736986929603,1,1,0.4985088582390844,0,0,1.9000000000000026
30.70070396698005,1,1,0.4927677388543188,0,0,1.933333333333336
30.734038064664066,1,1,0.4878124471062719,0,0,1.9666666666666694
30.767372162348085,1,1,0.4866813893670141,0,0,2.0000000000000027
30.8007062600321,1,1,0.4508060689324438,0,0,2.033333333333336
30.83404035771612,1,1,0.5132297749871313,0,0,2.066666666666669
30.86737445540014,1,1,0.5258659596795141,0,0,2.1000000000000023
30.900708553084154,1,1,0.5019935841912329,0,0,2.1333333333333355
30.934042650768173,1,1,0.48751108602228754,0,0,2.1666666666666687
30.96737674845219,1,1,0.43796579793635004,0,0,2.200000000000002
31.000710846136208,1,1,0.4642776723259985,0,0,2.233333333333335
31.034044943820223,1,1,0.5179504628533422,0,0,2.2666666666666684
31.067379041504243,1,1,0.3543247456902563,0,0,2.3000000000000016
31.100713139188258,1,1,0.49032251790705317,0,0,2.333333333333335
31.134047236872277,1,1,0.4999412770623266,0,0,2.366666666666668
31.167381334556293,1,1,0.45917932943049067,0,0,2.4000000000000012
31.20071543224031,1,1,0.38834803060236567,0,0,2.4333333333333345
31.234049529924327,1,1,0.47831003621760004,0,0,2.4666666666666677
31.267383627608346,1,1,0.42904131368342036,0,0,2.500000000000001
31.300717725292362,1,1,0.47487680867853754,0,0,2.533333333333334
31.33405182297638,1,1,0.5088276143426,0,0,2.5666666666666673
31.3673859206604,1,1,0.4430279012078344,0,0,2.6000000000000005
31.400720018344416,1,1,0.4857010121697485,0,0,2.6333333333333337
31.434054116028435,1,1,0.4968876119011938,0,0,2.666666666666667
31.46738821371245,1,1,0.5180172200554907,0,0,2.7
31.50072231139647,1,1,0.47172205403986567,0,0,2.7333333333333334
31.534056409080485,1,1,0.41849367574396723,0,0,2.7666666666666666
31.567390506764504,1,1,0.4717754598015844,0,0,2.8
31.60072460444852,1,1,0.49112551168146723,0,0,2.833333333333333
31.63405870213254,1,1,0.523130821740061,0,0,2.8666666666666663
31.667392799816554,1,1,0.5668548817986547,0,0,2.8999999999999995
31.700726897500573,1,1,0.5121311421746313,0,0,2.9333333333333327
31.73406099518459,1,1,0.5413402791375219,0,0,2.966666666666666
31.767395092868608,1,1,0.4411453481072485,0,0,2.999999999999999
31.800729190552627,1,1,0.4504398579949438,0,0,3.0333333333333323
31.834063288236642,1,1,0.3661655660027563,0,0,3.0666666666666655
31.86739738592066,1,1,0.42394297078791254,0,0,3.0999999999999988
31.900731483604677,1,1,0.38656084493342036,0,0,3.133333333333332
31.934065581288696,1,1,0.4497093434685766,0,0,3.166666666666665
31.96739967897271,1,1,0.44237558797541254,0,0,3.1999999999999984
32.00073377665673,1,1,0.3839248891228735,0,0,3.2333333333333316
32.03406787434075,1,1,0.4074882741326391,0,0,3.266666666666665
32.06740197202476,1,1,0.3530315633172094,0,0,3.299999999999998
32.10073606970878,1,1,0.44011919454279536,0,0,3.3333333333333313
32.1340701673928,1,1,0.40108911946955317,0,0,3.3666666666666645
32.16740426507682,1,1,0.40824549153986567,0,0,3.3999999999999977
32.20073836276083,1,1,0.446623253380686,0,0,3.433333333333331
32.23407246044485,1,1,0.38179819539728754,0,0,3.466666666666664
32.26740655812887,1,1,0.36283533528986567,0,0,3.4999999999999973
32.30074065581289,1,1,0.3651603932732641,0,0,3.5333333333333306
32.33407475349691,1,1,0.35535471395197504,0,0,3.5666666666666638
32.36740885118092,1,1,0.315397667443186,0,0,3.599999999999997
32.40074294886494,1,1,0.39736216024103754,0,0,3.63333333333333
32.43407704654896,1,1,0.3166851277703344,0,0,3.6666666666666634
32.467411144232976,1,1,0.35928957418146723,0,0,3.6999999999999966
32.50074524191699,1,1,0.36255876973810786,0,0,3.73333333333333
32.53407933960101,1,1,0.3788456197136938,0,0,3.766666666666663
32.567413437285026,1,1,0.37050669149103754,0,0,3.7999999999999963
32.600747534969045,1,1,0.36139528707209223,0,0,3.8333333333333295
32.63408163265306,1,1,0.396971153771311,0,0,3.8666666666666627
32.667415730337076,1,1,0.4257396932000219,0,0,3.899999999999996
32.700749828021095,1,1,0.42963259175959223,0,0,3.933333333333329
32.734083925705114,1,1,0.4396976704949438,0,0,3.9666666666666623
32.76741802338913,1,1,0.4028496022576391,0,0,3.9999999999999956
32.800752121073145,1,1,0.4226516957634985,0,0,4.033333333333329
32.834086218757164,1,1,0.4295505757683813,0,0,4.066666666666662
32.867420316441184,1,1,0.43003504232111567,0,0,4.099999999999995
32.9007544141252,1,1,0.4198459859246313,0,0,4.133333333333328
32.934088511809215,1,1,0.466612267052561,0,0,4.166666666666662
32.967422609493234,1,1,0.4225010152215063,0,0,4.199999999999995
33.00075670717725,1,1,0.4582676167840063,0,0,4.233333333333328
33.03409080486127,1,1,0.5306591267937719,0,0,4.266666666666661
33.067424902545284,1,1,0.4000133748406469,0,0,4.2999999999999945
33.1007590002293,1,1,0.44373743489924067,0,0,4.333333333333328
33.13409309791332,1,1,0.394590782677561,0,0,4.366666666666661
33.16742719559734,1,1,0.4624332661980688,0,0,4.399999999999994
33.20076129328136,1,1,0.44500391439142817,0,0,4.433333333333327
33.23409539096537,1,1,0.4706558461541235,0,0,4.466666666666661
33.26742948864939,1,1,0.414610313927561,0,0,4.499999999999994
33.30076358633341,1,1,0.41892664388361567,0,0,4.533333333333327
33.33409768401743,1,1,0.40609400228205317,0,0,4.56666666666666
33.36743178170144,1,1,0.4543499226922094,0,0,4.599999999999993
33.40076587938546,1,1,0.5189403767937719,0,0,4.633333333333327
33.43409997706948,1,1,0.5041851277703344,0,0,4.66666666666666
33.4674340747535,1,1,0.5065044637078344,0,0,4.699999999999993
33.50076817243751,1,1,0.4691185231560766,0,0,4.733333333333326
33.53410227012153,1,1,0.48751490071955317,0,0,4.7666666666666595
33.56743636780555,1,1,0.5692295308465063,0,0,4.799999999999993
33.60077046548957,1,1,0.5462059254998266,0,0,4.833333333333326
33.63410456317359,1,1,0.5993656392449438,0,0,4.866666666666659
33.6674386608576,1,1,0.5703548665398657,0,0,4.899999999999992
33.70077275854162,1,1,0.5776828999871313,0,0,4.933333333333326
33.73410685622564,1,1,0.5729030843133032,0,0,4.966666666666659
33.767440953909656,1,1,0.5703663106316625,0,0,4.999999999999992
33.80077505159367,1,1,0.5251735921258032,0,0,5.033333333333325
33.83410914927769,1,1,0.5412697072381079,0,0,5.066666666666658
33.867443246961706,1,1,0.4230999226922094,0,0,5.099999999999992
33.900777344645725,1,1,0.39848940328302973,0,0,5.133333333333325
33.93411144232974,1,1,0.4386600728386938,0,0,5.166666666666658
33.967445540013756,1,1,0.49820940450373286,0,0,5.199999999999991
34.000779637697775,1,1,0.5075649495476782,0,0,5.2333333333333245
34.034113735381794,1,1,0.44350855306330317,0,0,5.266666666666658
34.06744783306581,1,1,0.43420069173517817,0,0,5.299999999999991
34.100781930749825,1,1,0.49234621480646723,0,0,5.333333333333324
34.134116028433844,1,1,0.4932712788933813,0,0,5.366666666666657
34.16745012611786,1,1,0.5402416463250219,0,0,5.399999999999991
34.20078422380188,1,1,0.42602198079767817,0,0,5.433333333333324
34.234118321485894,0,1,0.4887432332390844,0,0,5.466666666666657
34.26745241916991,0,1,0.3781894917840063,0,0,5.49999999999999
34.30078651685393,0,1,0.4317173238152563,0,0,5.5333333333333234
34.33412061453795,0,0,0.46303789571467036,0,0,0.0
34.367454712221964,0,0,0.3810924764031469,0,0,0.03333333333333333
34.40078880990598,0,0,0.49284975484552973,0,0,0.06666666666666667
34.43412290759,0,0,0.4850925679558813,0,0,0.1
34.46745700527402,0,0,0.49965898946467036,0,0,0.13333333333333333
34.50079110295804,0,0,0.5864700551384985,0,0,0.16666666666666666
34.53412520064205,0,0,0.46778147176447504,0,0,0.19999999999999998
34.56745929832607,0,0,0.5814518208855688,0,0,0.2333333333333333
34.60079339601009,0,0,0.5307640309685766,0,0,0.26666666666666666
34.63412749369411,0,0,0.5544132466668188,0,0,0.3
34.66746159137812,0,0,0.4854320760125219,0,0,0.3333333333333333
34.70079568906214,1,0,0.5255893941277563,0,0,0.36666666666666664
34.73412978674616,0,0,0.44980852559748286,0,0,0.39999999999999997
34.76746388443018,0,0,0.34433977559748286,0,0,0.4333333333333333
34.80079798211419,0,0,0.3999370808953344,0,0,0.4666666666666666
34.83413207979821,0,0,0.4002689595574438,0,0,0.49999999999999994
34.86746617748223,0,0,0.43506662801447504,0,0,0.5333333333333333
34.90080027516625,0,0,0.3917240376824438,0,0,0.5666666666666667
34.93413437285027,0,0,0.4172100301140844,0,0,0.6
34.96746847053428,0,0,0.4237865682000219,0,0,0.6333333333333333
35.0008025682183,0,0,0.36729090169611567,0,0,0.6666666666666666
35.03413666590232,0,0,0.38331263021174067,0,0,0.7
35.067470763586336,0,0,0.3666404958123266,0,0,0.7333333333333333
35.10080486127035,0,0,0.4268936391228735,0,0,0.7666666666666666
35.13413895895437,0,0,0.43915598348322504,0,0,0.7999999999999999
35.167473056638386,0,0,0.38970224813166254,0,0,0.8333333333333333
35.200807154322405,0,0,0.40477602437677973,0,0,0.8666666666666666
35.23414125200642,0,0,0.37214128926935786,0,0,0.8999999999999999
35.267475349690436,0,0,0.33376352742853754,0,0,0.9333333333333332
35.300809447374455,0,0,0.24971620992365473,0,0,0.9666666666666666
35.334143545058474,0,0,0.2523235555047094,0,0,0.9999999999999999
35.36747764274249,0,0,0.5153545613640844,0,0,1.0333333333333332
35.400811740426505,0,0,0.5611099477166235,0,0,1.0666666666666667
35.434145838110524,0,0,0.6433414693230688,0,0,1.1
35.46747993579454,0,0,0.6480945821160375,0,0,1.1333333333333335
35.50081403347856,0,0,0.6194004292840063,0,0,1.166666666666667
35.534148131162574,0,0,0.6769031758660375,0,0,1.2000000000000004
35.56748222884659,0,0,0.6141571278924047,0,0,1.2333333333333338
35.60081632653061,0,0,0.6729606862420141,0,0,1.2666666666666673
35.63415042421463,0,0,0.6222767110222875,0,0,1.3000000000000007
35.66748452189864,0,0,0.5724491353386938,0,0,1.3333333333333341
35.70081861958266,0,0,0.5103153462761938,0,0,1.3666666666666676
35.73415271726668,0,0,0.6300091023797094,0,0,1.400000000000001
35.7674868149507,2,0,0.6278919453972875,0,0,1.4333333333333345
35.80082091263472,0,0,0.6751617665642797,0,0,1.466666666666668
35.83415501031873,2,0,0.614317345177561,0,0,1.5000000000000013
35.86748910800275,2,0,0.5996097798699438,0,0,1.5333333333333348
35.90082320568677,0,0,0.6749099965447485,0,0,1.5666666666666682
35.93415730337079,0,0,0.7182735677117407,0,0,1.6000000000000016
35.9674914010548,0,0,0.730598854576975,0,0,1.633333333333335
36.00082549873882,0,0,0.7275871510857641,0,0,1.6666666666666685
36.03415959642284,0,0,0.552498268639475,0,0,1.700000000000002
36.06749369410686,2,0,0.6094364400261938,0,0,1.7333333333333354
36.10082779179087,2,0,0.6625465627068579,0,0,1.7666666666666688
36.13416188947489,2,0,0.5530094380730688,0,0,1.8000000000000023
36.16749598715891,2,2,0.6720279927605688,0,0,0.0
36.20083008484293,2,2,0.5960392232293188,0,0,0.03333333333333333
36.234164182526946,2,2,0.6139683003777563,0,0,0.06666666666666667
36.26749828021096,2,2,0.5748390431756079,0,0,0.1
36.30083237789498,2,2,0.3690838094109594,0,0,0.13333333333333333
36.334166475578996,2,2,0.518928932701975,0,0,0.16666666666666666
36.367500573263015,2,2,0.5481132741326391,0,0,0.19999999999999998
36.40083467094703,2,2,0.5645298238152563,0,0,0.2333333333333333
36.43416876863105,2,2,0.5257305379265844,0,0,0.26666666666666666
36.467502866315066,2,2,0.5121788258904516,0,0,0.3
36.500836963999085,2,2,0.6220592732781469,0,0,0.3333333333333333
36.5341710616831,2,2,0.5026706929558813,0,0,0.36666666666666664
36.567505159367116,2,2,0.6437267537468969,0,0,0.39999999999999997
36.600839257051135,2,2,0.5418113942498266,0,0,0.4333333333333333
36.634173354735154,2,2,0.5105289693230688,0,0,0.4666666666666666
36.667507452419166,2,2,0.5962375874871313,0,0,0.49999999999999994
36.700841550103185,2,2,0.5620846028679907,0,0,0.5333333333333333
36.734175647787204,2,2,0.539396690880686,0,0,0.5666666666666667
36.76750974547122,2,2,0.6343254323357641,0,0,0.6
36.80084384315524,2,2,0.5866741414422094,0,0,0.6333333333333333
36.834177940839254,2,2,0.6351894612664282,0,0,0.6666666666666666
36.86751203852327,2,2,0.6254085774773657,0,0,0.7
36.90084613620729,2,2,0.5779728169793188,0,0,0.7333333333333333
36.93418023389131,2,2,0.6405681844109594,0,0,0.7666666666666666
36.96751433157532,2,2,0.6098636861199438,0,0,0.7999999999999999
37.00084842925934,2,2,0.6036819692009985,0,0,0.8333333333333333
37.03418252694336,2,2,0.5407623525017797,0,0,0.8666666666666666
37.06751662462738,2,2,0.5788730855340063,0,0,0.8999999999999999
37.10085072231139,2,2,0.579100060021311,0,0,0.9333333333333332
37.13418481999541,2,2,0.6031841512078344,0,0,0.9666666666666666
37.16751891767943,2,2,0.564360069786936,0,0,0.9999999999999999
37.20085301536345,2,2,0.5945591206902563,0,0,1.0333333333333332
37.23418711304747,2,2,0.5822567220086157,0,0,1.0666666666666667
37.26752121073148,2,2,0.5899662251824438,0,0,1.1
37.3008553084155,2,2,0.5051540608758032,0,0,1.1333333333333335
37.33418940609952,2,2,0.6427501912468969,0,0,1.166666666666667
37.36752350378354,2,2,0.5151600118035375,0,0,1.2000000000000004
37.40085760146755,2,2,0.5513309712761938,0,0,1.2333333333333338
37.43419169915157,2,2,0.5159725423211157,0,0,1.2666666666666673
37.46752579683559,2,2,0.5493396993035375,0,0,1.3000000000000007
37.50085989451961,2,2,0.572782921349436,0,0,1.3333333333333341
37.53419399220362,2,2,0.557503151451975,0,0,1.3666666666666676
37.56752808988764,2,2,0.4850315327996313,0,0,1.400000000000001
37.60086218757166,2,2,0.47304766133967036,0,0,1.4333333333333345
37.634196285255676,2,2,0.45241968587580317,0,0,1.466666666666668
37.667530382939695,2,2,0.5110439534539282,0,0,1.5000000000000013
37.70086448062371,2,2,0.598844933068186,0,0,1.5333333333333348
37.734198578307726,2,2,0.5369381184929907,0,0,1.5666666666666682
37.767532675991745,2,2,0.5908436055535375,0,0,1.6000000000000016
37.800866773675764,2,2,0.609260963951975,0,0,1.633333333333335
37.834200871359776,2,2,0.6286987538689672,0,0,1.6666666666666685
37.867534969043795,2,2,0.545418190514475,0,0,1.700000000000002
37.900869066727815,2,2,0.5738491292351782,0,0,1.7333333333333354
37.934203164411834,2,2,0.5227264638299047,0,0,1.7666666666666688
37.967537262095846,2,2,0.47640459493342036,0,0,1.8000000000000023
38.000871359779865,2,2,0.5432094807976782,0,0,1.8333333333333357
38.034205457463884,2,2,0.5508331532830297,0,0,1.8666666666666691
38.0675395551479,2,2,0.4769748921746313,0,0,1.9000000000000026
38.10087365283192,2,2,0.528206276451975,0,0,1.933333333333336
38.134207750515934,2,2,0.5421852345818579,0,0,1.9666666666666694
38.16754184819995,2,2,0.5363659139031469,0,0,2.0000000000000027
38.20087594588397,2,2,0.5440735097283422,0,0,2.033333333333336
38.23421004356799,2,2,0.5713199849480688,0,0,2.066666666666669
38.267544141252,2,2,0.49744265035334223,0,0,2.1000000000000023
38.30087823893602,2,2,0.5544246907586157,0,0,2.1333333333333355
38.33421233662004,2,2,0.6183513875359594,0,0,2.1666666666666687
38.36754643430406,2,2,0.5284427876824438,0,0,2.200000000000002
38.40088053198807,2,2,0.5339931722039282,0,0,2.233333333333335
38.43421462967209,2,2,0.4615024800652563,0,0,2.2666666666666684
38.46754872735611,2,2,0.5176014180535375,0,0,2.3000000000000016
38.50088282504013,2,2,0.46262400106135004,0,0,2.333333333333335
38.53421692272415,2,2,0.4551281209343969,0,0,2.366666666666668
38.56755102040816,2,2,0.5022892232293188,0,0,2.4000000000000012
38.60088511809218,2,2,0.4569286580437719,0,0,2.4333333333333345
38.6342192157762,2,2,0.4721397633904516,0,0,2.4666666666666677
38.66755331346022,2,2,0.46459238485041254,0,0,2.500000000000001
38.70088741114423,2,2,0.41530458882990473,0,0,2.533333333333334
38.73422150882825,2,2,0.4386791463250219,0,0,2.5666666666666673
38.76755560651227,2,2,0.43271677449885004,0,0,2.6000000000000005
38.80088970419629,2,2,0.41997377828302973,0,0,2.6333333333333337
38.8342238018803,2,2,0.40517847493830317,0,0,2.666666666666667
38.86755789956432,2,2,0.44531862691584223,0,0,2.7
38.90089199724834,2,2,0.5294002766961157,0,0,2.7333333333333334
38.934226094932356,2,2,0.5119938130730688,0,0,2.7666666666666666
38.967560192616375,2,2,0.4504722829217016,0,0,2.8
39.00089429030039,2,2,0.4020694966668188,0,0,2.833333333333333
39.034228387984406,2,2,0.4442943807000219,0,0,2.8666666666666663
39.067562485668425,2,2,0.4492325063103735,0,0,2.8999999999999995
39.100896583352444,2,2,0.4836258168572485,0,0,2.9333333333333327
39.134230681036456,2,2,0.5175499196404516,0,0,2.966666666666666
39.167564778720475,2,2,0.5097545857781469,0,0,2.999999999999999
39.200898876404494,2,2,0.530577110802561,0,0,3.0333333333333323
39.23423297408851,2,2,0.49109880880060786,0,0,3.0666666666666655
39.267567071772525,2,2,0.5347065205926,0,0,3.0999999999999988
39.300901169456544,2,2,0.5417999501580297,0,0,3.133333333333332
39.33423526714056,2,2,0.47586672261896723,0,0,3.166666666666665
39.36756936482458,2,2,0.4728740926140844,0,0,3.1999999999999984
39.4009034625086,2,2,0.4675430531853735,0,0,3.2333333333333316
39.434237560192614,2,2,0.5283588643426,0,0,3.266666666666665
39.46757165787663,2,2,0.4878429646843969,0,0,3.299999999999998
39.50090575556065,2,2,0.4139713521355688,0,0,3.3333333333333313
39.53423985324467,2,2,0.5573372121209204,0,0,3.3666666666666645
39.56757395092868,2,2,0.5261997456902563,0,0,3.3999999999999977
39.6009080486127,2,2,0.5240177388543188,0,0,3.433333333333331
39.63424214629672,2,2,0.5048088307732641,0,0,3.466666666666664
39.66757624398074,2,2,0.5016178365105688,0,0,3.4999999999999973
39.70091034166475,2,2,0.48755686238947504,0,0,3.5333333333333306
39.73424443934877,2,2,0.5328640218133032,0,0,3.5666666666666638
39.76757853703279,2,2,0.5311588521355688,0,0,3.599999999999997
39.80091263471681,2,2,0.45727198079767817,0,0,3.63333333333333
39.83424673240083,2,2,0.5536121602410375,0,0,3.6666666666666634
39.86758083008484,2,2,0.5519603963250219,0,0,3.6999999999999966
39.90091492776886,2,2,0.46435205892267817,0,0,3.73333333333333
39.93424902545288,2,2,0.45854990438166254,0,0,3.766666666666663
39.9675831231369,2,2,0.5529579396599829,0,0,3.7999999999999963
40.00091722082091,0,2,0.5132946248406469,0,0,3.8333333333333295
40.03425131850493,0,2,0.5079616780633032,0,0,3.8666666666666627
40.06758541618895,0,2,0.5027240987176,0,0,3.899999999999996
40.10091951387297,0,0,0.49025766805353754,0,0,0.0
40.13425361155698,0,0,0.42109339193049067,0,0,0.03333333333333333
40.167587709241,0,0,0.35621302083674067,0,0,0.06666666666666667
40.20092180692502,0,0,0.38250009969416254,0,0,0.1
40.234255904609036,0,0,0.29618112996760004,0,0,0.13333333333333333
40.267590002293055,0,0,0.2451633687371313,0,0,0.16666666666666666
40.30092409997707,0,0,0.26993982747736567,0,0,0.19999999999999998
40.334258197661086,0,0,0.34732668355646723,0,0,0.2333333333333333
40.367592295345105,0,0,0.2911571736687719,0,0,0.26666666666666666
40.400926393029124,0,0,0.3445476765984594,0,0,0.3
40.434260490713136,0,0,0.34408228353205317,0,0,0.3333333333333333
40.467594588397155,0,0,0.4095291371697485,0,0,0.36666666666666664
40.500928686081174,0,0,0.3547863240593969,0,0,0.39999999999999997
40.53426278376519,0,0,0.30723230794611567,0,0,0.4333333333333333
40.567596881449205,0,0,0.3265251393670141,0,0,0.4666666666666666
40.600930979133224,0,0,0.20830194905939692,0,0,0.49999999999999994
40.63426507681724,0,0,0.20270769551935786,0,0,0.5333333333333333
40.66759917450126,0,0,0.2058262105340063,0,0,0.5666666666666667
40.70093327218528,0,0,0.16332285360041254,0,0,0.6
40.73426736986929,0,0,0.20795099691095942,0,0,0.6333333333333333
40.76760146755331,0,0,0.20559542134943598,0,0,0.6666666666666666
40.80093556523733,0,0,0.23366968587580317,0,0,0.7
40.83426966292135,0,0,0.16116945699396723,0,0,0.7333333333333333
40.86760376060536,0,0,0.2023777242058813,0,0,0.7666666666666666
40.90093785828938,0,0,0.11615793660822504,0,0,0.7999999999999999
40.9342719559734,0,0,0.16132395223322504,0,0,0.8333333333333333
40.96760605365742,0,0,0.27972071126642817,0,0,0.8666666666666666
41.00094015134143,0,0,0.18864099935236567,0,0,0.8999999999999999
41.03427424902545,0,0,0.1622776265496313,0,0,0.9333333333333332
41.06760834670947,0,0,0.16402094320002192,0,0,0.9666666666666666
41.10094244439349,0,0,0.26049463704767817,0,0,0.9999999999999999
41.1342765420775,0,0,0.22590105489435786,0,0,1.0333333333333332
41.16761063976152,0,0,0.21514742330256098,0,0,1.0666666666666667
41.20094473744554,0,0,0.1657871480340063,0,0,1.1
41.23427883512956,0,0,0.24243967488947504,0,0,1.1333333333333335
41.26761293281358,0,0,0.32694666341486567,0,0,1.166666666666667
41.30094703049759,0,0,0.2510532613152563,0,0,1.2000000000000004
41.33428112818161,0,0,0.2541698689812719,0,0,1.2333333333333338
41.36761522586563,0,0,0.2497257466668188,0,0,1.2666666666666673
41.400949323549646,0,0,0.21910898641291254,0,0,1.3000000000000007
41.43428342123366,0,0,0.2017387624138891,0,0,1.3333333333333341
41.46761751891768,0,0,0.25681536153498286,0,0,1.3666666666666676
41.5009516166017,0,0,0.20188562825861567,0,0,1.400000000000001
41.534285714285716,0,0,0.28722422078791254,0,0,1.4333333333333345
41.56761981196973,0,0,0.2679466481560766,0,0,1.466666666666668
41.60095390965375,0,0,0.1693424458855688,0,0,1.5000000000000013
41.634288007337766,0,0,0.17127268270197504,0,0,1.5333333333333348
41.667622105021785,0,0,0.13957636312189692,0,0,1.5666666666666682
41.700956202705804,0,0,0.2689518208855688,0,0,1.6000000000000016
41.734290300389816,0,0,0.4497532124871313,0,0,1.633333333333335
41.767624398073835,0,0,0.39576189473810786,0,0,1.6666666666666685
41.800958495757854,0,0,0.34485666707697504,0,0,1.700000000000002
41.83429259344187,0,0,0.36927454427424067,0,0,1.7333333333333354
41.867626691125885,0,0,0.31404917195978754,0,0,1.7666666666666688
41.900960788809904,0,0,0.4033703084343969,0,0,1.8000000000000023
41.93429488649392,0,0,0.46859018758478754,0,0,1.8333333333333357
41.96762898417794,0,0,0.4957432027215063,0,0,1.8666666666666691
42.000963081861954,0,0,0.5533756490105688,0,0,1.9000000000000026
42.03429717954597,0,0,0.5701565022820532,0,0,1.933333333333336
42.06763127722999,0,0,0.5798916097039282,0,0,1.9666666666666694
42.10096537491401,0,0,0.5307659383172094,0,0,2.0000000000000027
42.13429947259803,0,0,0.5457195515984594,0,0,2.033333333333336
42.16763357028204,0,0,0.5876087422722875,0,0,2.066666666666669
42.20096766796606,0,0,0.6025661702508032,0,0,2.1000000000000023
42.23430176565008,0,0,0.6305660481804907,0,0,2.1333333333333355
42.2676358633341,0,0,0.6831173177117407,0,0,2.1666666666666687
42.30096996101811,0,0,0.5485595937127172,0,0,2.200000000000002
42.33430405870213,0,0,0.533567833458811,0,0,2.233333333333335
42.36763815638615,0,0,0.5979217763299047,0,0,2.2666666666666684
42.40097225407017,0,0,0.5784248586052954,0,0,2.3000000000000016
42.43430635175418,0,0,0.45696108297052973,0,0,2.333333333333335
42.4676404494382,0,0,0.4900554890984594,0,0,2.366666666666668
42.50097454712222,0,0,0.43661158040705317,0,0,2.4000000000000012
42.53430864480624,0,0,0.40940515950861567,0,0,2.4333333333333345
42.56764274249026,0,0,0.4871391530388891,0,0,2.4666666666666677
42.60097684017427,0,0,0.40929644063654536,0,0,2.500000000000001
42.63431093785829,0,0,0.5128750081414282,0,0,2.533333333333334
42.66764503554231,0,0,0.49265329793635004,0,0,2.5666666666666673
42.700979133226326,3,0,0.47194712117853754,0,0,2.6000000000000005
42.73431323091034,3,0,0.5498298879021704,0,0,2.6333333333333337
42.76764732859436,0,0,0.4814647908562719,0,0,2.666666666666667
42.800981426278376,3,0,0.558296608483225,0,0,2.7
42.834315523962395,3,0,0.5846294637078344,0,0,2.7333333333333334
42.86764962164641,3,0,0.5779384847039282,0,0,2.7666666666666666
42.900983719330426,3,3,0.5923580403679907,0,0,0.0
42.934317817014445,3,3,0.5821441884392797,0,0,0.03333333333333333
42.967651914698465,3,3,0.5960735555047094,0,0,0.06666666666666667
43.000986012382484,3,3,0.5383495564812719,0,0,0.1
43.034320110066496,3,3,0.5090431447381079,0,0,0.13333333333333333
43.067654207750515,3,3,0.45118372396174067,0,0,0.16666666666666666
43.100988305434534,3,3,0.5822090382927954,0,0,0.19999999999999998
43.13432240311855,3,3,0.5520138020867407,0,0,0.2333333333333333
43.167656500802565,3,3,0.50486032918635,0,0,0.26666666666666666
43.200990598486584,3,3,0.49692766622248286,0,0,0.3
43.2343246961706,3,3,0.4863323445672094,0,0,0.3333333333333333
43.26765879385462,3,3,0.563606667076975,0,0,0.36666666666666664
43.300992891538634,3,3,0.48845903829279536,0,0,0.39999999999999997
43.33432698922265,3,3,0.47797815755549067,0,0,0.4333333333333333
